2.8894434e0 3.5175833e0 6.4070267e0 6.4070267e0
2.9145705e0 3.5175833e0 6.4321538e0 6.4321538e0
2.9396938e0 3.5175833e0 6.457277e0 6.457277e0
2.9648209e0 3.5175833e0 6.4824042e0 6.4824042e0
2.9899442e0 3.5175833e0 6.5075275e0 6.5075275e0
3.0150714e0 3.5175833e0 6.5326547e0 6.5326547e0
3.0401985e0 3.5175833e0 6.5577818e0 6.5577818e0
3.0653218e0 3.5175833e0 6.5829051e0 6.5829051e0
3.0904489e0 3.5175833e0 6.6080322e0 6.6080322e0
3.1155722e0 3.5175833e0 6.6331555e0 6.6331555e0
3.1406993e0 3.5175833e0 6.6582826e0 6.6582826e0
3.1658264e0 3.5175833e0 6.6834097e0 6.6834097e0
3.1909497e0 3.5175833e0 6.708533e0 6.708533e0
3.2160768e0 3.5175833e0 6.7336601e0 6.7336601e0
3.2412001e0 3.5175833e0 6.7587834e0 6.7587834e0
3.2663274e0 3.5175833e0 6.7839107e0 6.7839107e0
3.2914545e0 3.5175833e0 6.8090378e0 6.8090378e0
3.3165778e0 3.5175833e0 6.834161e0 6.834161e0
3.3417049e0 3.5175833e0 6.8592882e0 6.8592882e0
3.3668282e0 3.5175833e0 6.8844115e0 6.8844115e0
3.3919553e0 3.5175833e0 6.9095386e0 6.9095386e0
3.4170824e0 3.5175833e0 6.9346657e0 6.9346657e0
3.4422057e0 3.5175833e0 6.959789e0 6.959789e0
3.4673328e0 3.5175833e0 6.9849161e0 6.9849161e0
3.492456e0 3.5175833e0 7.0100394e0 7.0100394e0
3.5175833e0 3.5175833e0 7.0351666e0 7.0351666e0
3.5427104e0 3.5175833e0 7.0602937e0 7.0602937e0
3.5678337e0 3.5175833e0 7.085417e0 7.085417e0
3.5929608e0 3.5175833e0 7.1105441e0 7.1105441e0
3.6180841e0 3.5175833e0 7.1356674e0 7.1356674e0
3.6432112e0 3.5175833e0 7.1607945e0 7.1607945e0
3.6683383e0 3.5175833e0 7.1859216e0 7.1859216e0
3.6934616e0 3.5175833e0 7.2110449e0 7.2110449e0
3.7185887e0 3.5175833e0 7.236172e0 7.236172e0
3.743712e0 3.5175833e0 7.2612953e0 7.2612953e0
3.7688393e0 3.5175833e0 7.2864226e0 7.2864226e0
3.7939664e0 3.5175833e0 7.3115497e0 7.3115497e0
3.8190897e0 3.5175833e0 7.336673e0 7.336673e0
3.8442168e0 3.5175833e0 7.3618001e0 7.3618001e0
3.86934e0 3.5175833e0 7.3869234e0 7.3869234e0
3.8944672e0 3.5175833e0 7.4120505e0 7.4120505e0
3.9195943e0 3.5175833e0 7.4371776e0 7.4371776e0
3.9447176e0 3.5175833e0 7.4623009e0 7.4623009e0
3.9698447e0 3.5175833e0 7.487428e0 7.487428e0
3.994968e0 3.5175833e0 7.5125513e0 7.5125513e0
4.0200952e0 3.5175833e0 7.5376785e0 7.5376785e0
4.0452223e0 3.5175833e0 7.5628056e0 7.5628056e0
4.0703456e0 3.5175833e0 7.587929e0 7.587929e0
4.0954727e0 3.5175833e0 7.613056e0 7.613056e0
4.120596e0 3.5175833e0 7.6381793e0 7.6381793e0
4.1457231e0 3.5175833e0 7.6633064e0 7.6633064e0
4.1708502e0 3.5175833e0 7.6884335e0 7.6884335e0
4.1959735e0 3.5175833e0 7.7135568e0 7.7135568e0
4.2211006e0 3.5175833e0 7.738684e0 7.738684e0
4.2462239e0 3.5175833e0 7.7638072e0 7.7638072e0
4.2713512e0 3.5175833e0 7.7889345e0 7.7889345e0
4.2964783e0 3.5175833e0 7.8140616e0 7.8140616e0
4.3216016e0 3.5175833e0 7.8391849e0 7.8391849e0
4.3467287e0 3.5175833e0 7.864312e0 7.864312e0
4.371852e0 3.5175833e0 7.8894353e0 7.8894353e0
4.396979e0 3.5175833e0 7.9145624e0 7.9145624e0
4.4221062e0 3.5175833e0 7.9396895e0 7.9396895e0
4.4472295e0 3.5175833e0 7.9648128e0 7.9648128e0
4.4723566e0 3.5175833e0 7.9899399e0 7.9899399e0
4.4974799e0 3.5175833e0 8.0150632e0 8.0150632e0
4.5226071e0 3.5175833e0 8.0401904e0 8.0401904e0
4.5477342e0 3.5175833e0 8.0653175e0 8.0653175e0
4.5728575e0 3.5175833e0 8.0904408e0 8.0904408e0
4.5979846e0 3.5175833e0 8.115568e0 8.115568e0
4.6231079e0 3.5175833e0 8.1406912e0 8.1406912e0
4.648235e0 3.5175833e0 8.1658183e0 8.1658183e0
4.6733621e0 3.5175833e0 8.1909454e0 8.1909454e0
4.6984854e0 3.5175833e0 8.2160687e0 8.2160687e0
4.7236125e0 3.5175833e0 8.2411958e0 8.2411958e0
4.7487358e0 3.5175833e0 8.2663191e0 8.2663191e0
4.773863e0 3.5175833e0 8.2914464e0 8.2914464e0
4.7989902e0 3.5175833e0 8.3165735e0 8.3165735e0
4.8241135e0 3.5175833e0 8.3416968e0 8.3416968e0
4.8492406e0 3.5175833e0 8.3668239e0 8.3668239e0
4.8743639e0 3.5175833e0 8.3919472e0 8.3919472e0
4.899491e0 3.5175833e0 8.4170743e0 8.4170743e0
4.924618e0 3.5175833e0 8.4422014e0 8.4422014e0
4.9497414e0 3.5175833e0 8.4673247e0 8.4673247e0
4.9748685e0 3.5175833e0 8.4924518e0 8.4924518e0
4.9999918e0 3.5175833e0 8.517575e0 8.517575e0

0.0e0 3.5427104e0 3.5427104e0 3.5427104e0
2.5125595e-2 3.5427104e0 3.567836e0 3.567836e0
5.025119e-2 3.5427104e0 3.5929616e0 3.5929616e0
7.5376785e-2 3.5427104e0 3.6180872e0 3.6180872e0
1.0050238e-1 3.5427104e0 3.6432127e0 3.6432127e0
1.25627975e-1 3.5427104e0 3.6683383e0 3.6683383e0
1.5075357e-1 3.5427104e0 3.6934639e0 3.6934639e0
1.75879166e-1 3.5427104e0 3.7185895e0 3.7185895e0
2.0100476e-1 3.5427104e0 3.743715e0 3.743715e0
2.26130356e-1 3.5427104e0 3.7688406e0 3.7688406e0
2.5125595e-1 3.5427104e0 3.7939664e0 3.7939664e0
2.7638155e-1 3.5427104e0 3.819092e0 3.819092e0
3.0150714e-1 3.5427104e0 3.8442175e0 3.8442175e0
3.2663274e-1 3.5427104e0 3.8693431e0 3.8693431e0
3.5175833e-1 3.5427104e0 3.8944687e0 3.8944687e0
3.7688393e-1 3.5427104e0 3.9195943e0 3.9195943e0
4.0200952e-1 3.5427104e0 3.9447198e0 3.9447198e0
4.2713512e-1 3.5427104e0 3.9698454e0 3.9698454e0
4.5226071e-1 3.5427104e0 3.994971e0 3.994971e0
4.773863e-1 3.5427104e0 4.0200966e0 4.0200966e0
5.025119e-1 3.5427104e0 4.0452223e0 4.0452223e0
5.276375e-1 3.5427104e0 4.0703479e0 4.0703479e0
5.5276309e-1 3.5427104e0 4.0954735e0 4.0954735e0
5.7788869e-1 3.5427104e0 4.120599e0 4.120599e0
6.0301428e-1 3.5427104e0 4.1457246e0 4.1457246e0
6.2813988e-1 3.5427104e0 4.1708502e0 4.1708502e0
6.5326547e-1 3.5427104e0 4.1959758e0 4.1959758e0
6.7839107e-1 3.5427104e0 4.2211014e0 4.2211014e0
7.0351666e-1 3.5427104e0 4.246227e0 4.246227e0
7.2864226e-1 3.5427104e0 4.2713525e0 4.2713525e0
7.5376785e-1 3.5427104e0 4.2964783e0 4.2964783e0
7.7889345e-1 3.5427104e0 4.3216039e0 4.3216039e0
8.0401904e-1 3.5427104e0 4.3467294e0 4.3467294e0
8.2914464e-1 3.5427104e0 4.371855e0 4.371855e0
8.5427023e-1 3.5427104e0 4.3969806e0 4.3969806e0
8.7939583e-1 3.5427104e0 4.4221062e0 4.4221062e0
9.0452142e-1 3.5427104e0 4.4472318e0 4.4472318e0
9.2964702e-1 3.5427104e0 4.4723573e0 4.4723573e0
9.5477261e-1 3.5427104e0 4.4974829e0 4.4974829e0
9.7989821e-1 3.5427104e0 4.5226085e0 4.5226085e0
1.0050238e0 3.5427104e0 4.5477342e0 4.5477342e0
1.0301494e0 3.5427104e0 4.5728598e0 4.5728598e0
1.055275e0 3.5427104e0 4.5979854e0 4.5979854e0
1.08040059e0 3.5427104e0 4.623111e0 4.623111e0
1.10552618e0 3.5427104e0 4.6482365e0 4.6482365e0
1.13065178e0 3.5427104e0 4.6733623e0 4.6733623e0
1.15577737e0 3.5427104e0 4.6984879e0 4.6984879e0
1.18090297e0 3.5427104e0 4.7236134e0 4.7236134e0
1.20602856e0 3.5427104e0 4.748739e0 4.748739e0
1.23115416e0 3.5427104e0 4.7738646e0 4.7738646e0
1.25627975e0 3.5427104e0 4.7989902e0 4.7989902e0
1.28140535e0 3.5427104e0 4.8241158e0 4.8241158e0
1.30653094e0 3.5427104e0 4.8492413e0 4.8492413e0
1.33165654e0 3.5427104e0 4.8743669e0 4.8743669e0
1.35678214e0 3.5427104e0 4.8994925e0 4.8994925e0
1.38190773e0 3.5427104e0 4.924618e0 4.924618e0
1.40703333e0 3.5427104e0 4.9497438e0 4.9497438e0
1.43215892e0 3.5427104e0 4.9748694e0 4.9748694e0
1.45728452e0 3.5427104e0 4.999995e0 4.999995e0
1.48241011e0 3.5427104e0 5.0251205e0 5.0251205e0
1.5075357e0 3.5427104e0 5.0502461e0 5.0502461e0
1.5326613e0 3.5427104e0 5.0753717e0 5.0753717e0
1.5577869e0 3.5427104e0 5.1004973e0 5.1004973e0
1.58291249e0 3.5427104e0 5.1256229e0 5.1256229e0
1.60803809e0 3.5427104e0 5.1507484e0 5.1507484e0
1.63316368e0 3.5427104e0 5.175874e0 5.175874e0
1.65828928e0 3.5427104e0 5.2009998e0 5.2009998e0
1.68341487e0 3.5427104e0 5.2261253e0 5.2261253e0
1.70854047e0 3.5427104e0 5.2512509e0 5.2512509e0
1.73366606e0 3.5427104e0 5.2763765e0 5.2763765e0
1.75879166e0 3.5427104e0 5.301502e0 5.301502e0
1.78391725e0 3.5427104e0 5.3266277e0 5.3266277e0
1.80904285e0 3.5427104e0 5.3517532e0 5.3517532e0
1.83416844e0 3.5427104e0 5.3768788e0 5.3768788e0
1.85929404e0 3.5427104e0 5.4020044e0 5.4020044e0
1.88441963e0 3.5427104e0 5.42713e0 5.42713e0
1.90954523e0 3.5427104e0 5.4522557e0 5.4522557e0
1.93467082e0 3.5427104e0 5.4773813e0 5.4773813e0
1.95979642e0 3.5427104e0 5.5025069e0 5.5025069e0
1.98492201e0 3.5427104e0 5.5276324e0 5.5276324e0
2.0100476e0 3.5427104e0 5.552758e0 5.552758e0
2.0351732e0 3.5427104e0 5.5778836e0 5.5778836e0
2.0602988e0 3.5427104e0 5.6030092e0 5.6030092e0
2.0854244e0 3.5427104e0 5.6281348e0 5.6281348e0
2.11054999e0 3.5427104e0 5.6532603e0 5.6532603e0
2.13567558e0 3.5427104e0 5.678386e0 5.678386e0
2.16080118e0 3.5427104e0 5.7035117e0 5.7035117e0
2.18592677e0 3.5427104e0 5.7286372e0 5.7286372e0
2.21105237e0 3.5427104e0 5.7537628e0 5.7537628e0
2.23617796e0 3.5427104e0 5.7788884e0 5.7788884e0
2.26130356e0 3.5427104e0 5.804014e0 5.804014e0
2.28642915e0 3.5427104e0 5.8291396e0 5.8291396e0
2.31155475e0 3.5427104e0 5.8542651e0 5.8542651e0
2.33668034e0 3.5427104e0 5.8793907e0 5.8793907e0
2.36180594e0 3.5427104e0 5.9045163e0 5.9045163e0
2.38693153e0 3.5427104e0 5.9296419e0 5.9296419e0
2.41205713e0 3.5427104e0 5.9547676e0 5.9547676e0
2.43718272e0 3.5427104e0 5.9798932e0 5.9798932e0
2.46230832e0 3.5427104e0 6.0050188e0 6.0050188e0
2.48743391e0 3.5427104e0 6.0301443e0 6.0301443e0
2.5125595e0 3.5427104e0 6.05527e0 6.05527e0
2.5376866e0 3.5427104e0 6.080397e0 6.080397e0
2.5628099e0 3.5427104e0 6.1055203e0 6.1055203e0
2.587937e0 3.5427104e0 6.1306474e0 6.1306474e0
2.6130603e0 3.5427104e0 6.1557707e0 6.1557707e0
2.6381874e0 3.5427104e0 6.1808978e0 6.1808978e0
2.6633145e0 3.5427104e0 6.206025e0 6.206025e0
2.6884378e0 3.5427104e0 6.2311482e0 6.2311482e0
2.7135649e0 3.5427104e0 6.2562753e0 6.2562753e0
2.7386882e0 3.5427104e0 6.2813986e0 6.2813986e0
2.7638155e0 3.5427104e0 6.3065259e0 6.3065259e0
2.7889426e0 3.5427104e0 6.331653e0 6.331653e0
2.8140659e0 3.5427104e0 6.3567763e0 6.3567763e0
2.839193e0 3.5427104e0 6.3819034e0 6.3819034e0
2.8643163e0 3.5427104e0 6.4070267e0 6.4070267e0
2.8894434e0 3.5427104e0 6.4321538e0 6.4321538e0
2.9145705e0 3.5427104e0 6.4572809e0 6.4572809e0
2.9396938e0 3.5427104e0 6.4824042e0 6.4824042e0
2.9648209e0 3.5427104e0 6.5075313e0 6.5075313e0
2.9899442e0 3.5427104e0 6.5326546e0 6.5326546e0
3.0150714e0 3.5427104e0 6.5577818e0 6.5577818e0
3.0401985e0 3.5427104e0 6.582909e0 6.582909e0
3.0653218e0 3.5427104e0 6.6080322e0 6.6080322e0
3.0904489e0 3.5427104e0 6.6331593e0 6.6331593e0
3.1155722e0 3.5427104e0 6.6582826e0 6.6582826e0
3.1406993e0 3.5427104e0 6.6834097e0 6.6834097e0
3.1658264e0 3.5427104e0 6.7085368e0 6.7085368e0
3.1909497e0 3.5427104e0 6.7336601e0 6.7336601e0
3.2160768e0 3.5427104e0 6.7587872e0 6.7587872e0
3.2412001e0 3.5427104e0 6.7839105e0 6.7839105e0
3.2663274e0 3.5427104e0 6.8090378e0 6.8090378e0
3.2914545e0 3.5427104e0 6.8341649e0 6.8341649e0
3.3165778e0 3.5427104e0 6.8592882e0 6.8592882e0
3.3417049e0 3.5427104e0 6.8844153e0 6.8844153e0
3.3668282e0 3.5427104e0 6.9095386e0 6.9095386e0
3.3919553e0 3.5427104e0 6.9346657e0 6.9346657e0
3.4170824e0 3.5427104e0 6.9597928e0 6.9597928e0
3.4422057e0 3.5427104e0 6.9849161e0 6.9849161e0
3.4673328e0 3.5427104e0 7.0100432e0 7.0100432e0
3.492456e0 3.5427104e0 7.0351665e0 7.0351665e0
3.5175833e0 3.5427104e0 7.0602937e0 7.0602937e0
3.5427104e0 3.5427104e0 7.0854208e0 7.0854208e0
3.5678337e0 3.5427104e0 7.1105441e0 7.1105441e0
3.5929608e0 3.5427104e0 7.1356712e0 7.1356712e0
3.6180841e0 3.5427104e0 7.1607945e0 7.1607945e0
3.6432112e0 3.5427104e0 7.1859216e0 7.1859216e0
3.6683383e0 3.5427104e0 7.2110487e0 7.2110487e0
3.6934616e0 3.5427104e0 7.236172e0 7.236172e0
3.7185887e0 3.5427104e0 7.2612991e0 7.2612991e0
3.743712e0 3.5427104e0 7.2864224e0 7.2864224e0
3.7688393e0 3.5427104e0 7.3115497e0 7.3115497e0
3.7939664e0 3.5427104e0 7.3366768e0 7.3366768e0
3.8190897e0 3.5427104e0 7.3618001e0 7.3618001e0
3.8442168e0 3.5427104e0 7.3869272e0 7.3869272e0
3.86934e0 3.5427104e0 7.4120505e0 7.4120505e0
3.8944672e0 3.5427104e0 7.4371776e0 7.4371776e0
3.9195943e0 3.5427104e0 7.4623047e0 7.4623047e0
3.9447176e0 3.5427104e0 7.487428e0 7.487428e0
3.9698447e0 3.5427104e0 7.5125551e0 7.5125551e0
3.994968e0 3.5427104e0 7.5376784e0 7.5376784e0
4.0200952e0 3.5427104e0 7.5628056e0 7.5628056e0
4.0452223e0 3.5427104e0 7.5879327e0 7.5879327e0
4.0703456e0 3.5427104e0 7.613056e0 7.613056e0
4.0954727e0 3.5427104e0 7.6381831e0 7.6381831e0
4.120596e0 3.5427104e0 7.6633064e0 7.6633064e0
4.1457231e0 3.5427104e0 7.6884335e0 7.6884335e0
4.1708502e0 3.5427104e0 7.7135606e0 7.7135606e0
4.1959735e0 3.5427104e0 7.738684e0 7.738684e0
4.2211006e0 3.5427104e0 7.763811e0 7.763811e0
4.2462239e0 3.5427104e0 7.7889343e0 7.7889343e0
4.2713512e0 3.5427104e0 7.8140616e0 7.8140616e0
4.2964783e0 3.5427104e0 7.8391887e0 7.8391887e0
4.3216016e0 3.5427104e0 7.864312e0 7.864312e0
4.3467287e0 3.5427104e0 7.8894391e0 7.8894391e0
4.371852e0 3.5427104e0 7.9145624e0 7.9145624e0
4.396979e0 3.5427104e0 7.9396895e0 7.9396895e0
4.4221062e0 3.5427104e0 7.9648166e0 7.9648166e0
4.4472295e0 3.5427104e0 7.9899399e0 7.9899399e0
4.4723566e0 3.5427104e0 8.015067e0 8.015067e0
4.4974799e0 3.5427104e0 8.0401903e0 8.0401903e0
4.5226071e0 3.5427104e0 8.0653175e0 8.0653175e0
4.5477342e0 3.5427104e0 8.0904446e0 8.0904446e0
4.5728575e0 3.5427104e0 8.115568e0 8.115568e0
4.5979846e0 3.5427104e0 8.140695e0 8.140695e0
4.6231079e0 3.5427104e0 8.1658183e0 8.1658183e0
4.648235e0 3.5427104e0 8.1909454e0 8.1909454e0
4.6733621e0 3.5427104e0 8.2160725e0 8.2160725e0
4.6984854e0 3.5427104e0 8.2411958e0 8.2411958e0
4.7236125e0 3.5427104e0 8.266323e0 8.266323e0
4.7487358e0 3.5427104e0 8.2914462e0 8.2914462e0
4.773863e0 3.5427104e0 8.3165735e0 8.3165735e0
4.7989902e0 3.5427104e0 8.3417006e0 8.3417006e0
4.8241135e0 3.5427104e0 8.3668239e0 8.3668239e0
4.8492406e0 3.5427104e0 8.391951e0 8.391951e0
4.8743639e0 3.5427104e0 8.4170743e0 8.4170743e0
4.899491e0 3.5427104e0 8.4422014e0 8.4422014e0
4.924618e0 3.5427104e0 8.4673285e0 8.4673285e0
4.9497414e0 3.5427104e0 8.4924518e0 8.4924518e0
4.9748685e0 3.5427104e0 8.5175789e0 8.5175789e0
4.9999918e0 3.5427104e0 8.5427022e0 8.5427022e0

0.0e0 3.5678337e0 3.5678337e0 3.5678337e0
2.5125595e-2 3.5678337e0 3.5929593e0 3.5929593e0
5.025119e-2 3.5678337e0 3.6180849e0 3.6180849e0
7.5376785e-2 3.5678337e0 3.6432104e0 3.6432104e0
1.0050238e-1 3.5678337e0 3.668336e0 3.668336e0
1.25627975e-1 3.5678337e0 3.6934616e0 3.6934616e0
1.5075357e-1 3.5678337e0 3.7185872e0 3.7185872e0
1.75879166e-1 3.5678337e0 3.7437128e0 3.7437128e0
2.0100476e-1 3.5678337e0 3.7688383e0 3.7688383e0
2.26130356e-1 3.5678337e0 3.793964e0 3.793964e0
2.5125595e-1 3.5678337e0 3.8190897e0 3.8190897e0
2.7638155e-1 3.5678337e0 3.8442152e0 3.8442152e0
3.0150714e-1 3.5678337e0 3.8693408e0 3.8693408e0
3.2663274e-1 3.5678337e0 3.8944664e0 3.8944664e0
3.5175833e-1 3.5678337e0 3.919592e0 3.919592e0
3.7688393e-1 3.5678337e0 3.9447176e0 3.9447176e0
4.0200952e-1 3.5678337e0 3.9698431e0 3.9698431e0
4.2713512e-1 3.5678337e0 3.9949687e0 3.9949687e0
4.5226071e-1 3.5678337e0 4.0200943e0 4.0200943e0
4.773863e-1 3.5678337e0 4.0452199e0 4.0452199e0
5.025119e-1 3.5678337e0 4.0703456e0 4.0703456e0
5.276375e-1 3.5678337e0 4.0954712e0 4.0954712e0
5.5276309e-1 3.5678337e0 4.1205968e0 4.1205968e0
5.7788869e-1 3.5678337e0 4.1457224e0 4.1457224e0
6.0301428e-1 3.5678337e0 4.170848e0 4.170848e0
6.2813988e-1 3.5678337e0 4.1959735e0 4.1959735e0
6.5326547e-1 3.5678337e0 4.2210991e0 4.2210991e0
6.7839107e-1 3.5678337e0 4.2462247e0 4.2462247e0
7.0351666e-1 3.5678337e0 4.2713503e0 4.2713503e0
7.2864226e-1 3.5678337e0 4.2964758e0 4.2964758e0
7.5376785e-1 3.5678337e0 4.3216016e0 4.3216016e0
7.7889345e-1 3.5678337e0 4.3467271e0 4.3467271e0
8.0401904e-1 3.5678337e0 4.3718527e0 4.3718527e0
8.2914464e-1 3.5678337e0 4.3969783e0 4.3969783e0
8.5427023e-1 3.5678337e0 4.4221039e0 4.4221039e0
8.7939583e-1 3.5678337e0 4.4472295e0 4.4472295e0
9.0452142e-1 3.5678337e0 4.472355e0 4.472355e0
9.2964702e-1 3.5678337e0 4.4974806e0 4.4974806e0
9.5477261e-1 3.5678337e0 4.5226062e0 4.5226062e0
9.7989821e-1 3.5678337e0 4.5477318e0 4.5477318e0
1.0050238e0 3.5678337e0 4.5728575e0 4.5728575e0
1.0301494e0 3.5678337e0 4.5979831e0 4.5979831e0
1.055275e0 3.5678337e0 4.6231087e0 4.6231087e0
1.08040059e0 3.5678337e0 4.6482343e0 4.6482343e0
1.10552618e0 3.5678337e0 4.6733598e0 4.6733598e0
1.13065178e0 3.5678337e0 4.6984856e0 4.6984856e0
1.15577737e0 3.5678337e0 4.7236111e0 4.7236111e0
1.18090297e0 3.5678337e0 4.7487367e0 4.7487367e0
1.20602856e0 3.5678337e0 4.7738623e0 4.7738623e0
1.23115416e0 3.5678337e0 4.7989879e0 4.7989879e0
1.25627975e0 3.5678337e0 4.8241135e0 4.8241135e0
1.28140535e0 3.5678337e0 4.849239e0 4.849239e0
1.30653094e0 3.5678337e0 4.8743646e0 4.8743646e0
1.33165654e0 3.5678337e0 4.8994902e0 4.8994902e0
1.35678214e0 3.5678337e0 4.9246158e0 4.9246158e0
1.38190773e0 3.5678337e0 4.9497414e0 4.9497414e0
1.40703333e0 3.5678337e0 4.9748671e0 4.9748671e0
1.43215892e0 3.5678337e0 4.9999927e0 4.9999927e0
1.45728452e0 3.5678337e0 5.0251183e0 5.0251183e0
1.48241011e0 3.5678337e0 5.0502438e0 5.0502438e0
1.5075357e0 3.5678337e0 5.0753694e0 5.0753694e0
1.5326613e0 3.5678337e0 5.100495e0 5.100495e0
1.5577869e0 3.5678337e0 5.1256206e0 5.1256206e0
1.58291249e0 3.5678337e0 5.1507462e0 5.1507462e0
1.60803809e0 3.5678337e0 5.1758717e0 5.1758717e0
1.63316368e0 3.5678337e0 5.2009973e0 5.2009973e0
1.65828928e0 3.5678337e0 5.226123e0 5.226123e0
1.68341487e0 3.5678337e0 5.2512486e0 5.2512486e0
1.70854047e0 3.5678337e0 5.2763742e0 5.2763742e0
1.73366606e0 3.5678337e0 5.3014998e0 5.3014998e0
1.75879166e0 3.5678337e0 5.3266254e0 5.3266254e0
1.78391725e0 3.5678337e0 5.351751e0 5.351751e0
1.80904285e0 3.5678337e0 5.3768765e0 5.3768765e0
1.83416844e0 3.5678337e0 5.4020021e0 5.4020021e0
1.85929404e0 3.5678337e0 5.4271277e0 5.4271277e0
1.88441963e0 3.5678337e0 5.4522533e0 5.4522533e0
1.90954523e0 3.5678337e0 5.477379e0 5.477379e0
1.93467082e0 3.5678337e0 5.5025046e0 5.5025046e0
1.95979642e0 3.5678337e0 5.5276302e0 5.5276302e0
1.98492201e0 3.5678337e0 5.5527557e0 5.5527557e0
2.0100476e0 3.5678337e0 5.5778813e0 5.5778813e0
2.0351732e0 3.5678337e0 5.6030069e0 5.6030069e0
2.0602988e0 3.5678337e0 5.6281325e0 5.6281325e0
2.0854244e0 3.5678337e0 5.653258e0 5.653258e0
2.11054999e0 3.5678337e0 5.6783836e0 5.6783836e0
2.13567558e0 3.5678337e0 5.7035092e0 5.7035092e0
2.16080118e0 3.5678337e0 5.728635e0 5.728635e0
2.18592677e0 3.5678337e0 5.7537605e0 5.7537605e0
2.21105237e0 3.5678337e0 5.7788861e0 5.7788861e0
2.23617796e0 3.5678337e0 5.8040117e0 5.8040117e0
2.26130356e0 3.5678337e0 5.8291373e0 5.8291373e0
2.28642915e0 3.5678337e0 5.8542628e0 5.8542628e0
2.31155475e0 3.5678337e0 5.8793884e0 5.8793884e0
2.33668034e0 3.5678337e0 5.904514e0 5.904514e0
2.36180594e0 3.5678337e0 5.9296396e0 5.9296396e0
2.38693153e0 3.5678337e0 5.9547652e0 5.9547652e0
2.41205713e0 3.5678337e0 5.9798909e0 5.9798909e0
2.43718272e0 3.5678337e0 6.0050165e0 6.0050165e0
2.46230832e0 3.5678337e0 6.030142e0 6.030142e0
2.48743391e0 3.5678337e0 6.0552676e0 6.0552676e0
2.5125595e0 3.5678337e0 6.0803932e0 6.0803932e0
2.5376866e0 3.5678337e0 6.1055203e0 6.1055203e0
2.5628099e0 3.5678337e0 6.1306436e0 6.1306436e0
2.587937e0 3.5678337e0 6.1557707e0 6.1557707e0
2.6130603e0 3.5678337e0 6.180894e0 6.180894e0
2.6381874e0 3.5678337e0 6.2060211e0 6.2060211e0
2.6633145e0 3.5678337e0 6.2311482e0 6.2311482e0
2.6884378e0 3.5678337e0 6.2562715e0 6.2562715e0
2.7135649e0 3.5678337e0 6.2813986e0 6.2813986e0
2.7386882e0 3.5678337e0 6.3065219e0 6.3065219e0
2.7638155e0 3.5678337e0 6.3316492e0 6.3316492e0
2.7889426e0 3.5678337e0 6.3567763e0 6.3567763e0
2.8140659e0 3.5678337e0 6.3818996e0 6.3818996e0
2.839193e0 3.5678337e0 6.4070267e0 6.4070267e0
2.8643163e0 3.5678337e0 6.43215e0 6.43215e0
2.8894434e0 3.5678337e0 6.457277e0 6.457277e0
2.9145705e0 3.5678337e0 6.4824042e0 6.4824042e0
2.9396938e0 3.5678337e0 6.5075275e0 6.5075275e0
2.9648209e0 3.5678337e0 6.5326546e0 6.5326546e0
2.9899442e0 3.5678337e0 6.5577779e0 6.5577779e0
3.0150714e0 3.5678337e0 6.5829051e0 6.5829051e0
3.0401985e0 3.5678337e0 6.6080322e0 6.6080322e0
3.0653218e0 3.5678337e0 6.6331555e0 6.6331555e0
3.0904489e0 3.5678337e0 6.6582826e0 6.6582826e0
3.1155722e0 3.5678337e0 6.6834059e0 6.6834059e0
3.1406993e0 3.5678337e0 6.708533e0 6.708533e0
3.1658264e0 3.5678337e0 6.7336601e0 6.7336601e0
3.1909497e0 3.5678337e0 6.7587834e0 6.7587834e0
3.2160768e0 3.5678337e0 6.7839105e0 6.7839105e0
3.2412001e0 3.5678337e0 6.8090338e0 6.8090338e0
3.2663274e0 3.5678337e0 6.834161e0 6.834161e0
3.2914545e0 3.5678337e0 6.8592882e0 6.8592882e0
3.3165778e0 3.5678337e0 6.8844115e0 6.8844115e0
3.3417049e0 3.5678337e0 6.9095386e0 6.9095386e0
3.3668282e0 3.5678337e0 6.9346619e0 6.9346619e0
3.3919553e0 3.5678337e0 6.959789e0 6.959789e0
3.4170824e0 3.5678337e0 6.9849161e0 6.9849161e0
3.4422057e0 3.5678337e0 7.0100394e0 7.0100394e0
3.4673328e0 3.5678337e0 7.0351665e0 7.0351665e0
3.492456e0 3.5678337e0 7.0602898e0 7.0602898e0
3.5175833e0 3.5678337e0 7.085417e0 7.085417e0
3.5427104e0 3.5678337e0 7.1105441e0 7.1105441e0
3.5678337e0 3.5678337e0 7.1356674e0 7.1356674e0
3.5929608e0 3.5678337e0 7.1607945e0 7.1607945e0
3.6180841e0 3.5678337e0 7.1859178e0 7.1859178e0
3.6432112e0 3.5678337e0 7.2110449e0 7.2110449e0
3.6683383e0 3.5678337e0 7.236172e0 7.236172e0
3.6934616e0 3.5678337e0 7.2612953e0 7.2612953e0
3.7185887e0 3.5678337e0 7.2864224e0 7.2864224e0
3.743712e0 3.5678337e0 7.3115457e0 7.3115457e0
3.7688393e0 3.5678337e0 7.336673e0 7.336673e0
3.7939664e0 3.5678337e0 7.3618001e0 7.3618001e0
3.8190897e0 3.5678337e0 7.3869234e0 7.3869234e0
3.8442168e0 3.5678337e0 7.4120505e0 7.4120505e0
3.86934e0 3.5678337e0 7.4371738e0 7.4371738e0
